
0.540574,0.0565249,0.409894,0.162228,0.445534,0.584834,0.326746,0.382684,-0.0295639,0.447779,=AVERAGE(A839:J839)
0.482655,0.446281,0.37459,0.00367309,0.438997,0.464316,0.485305,0.362304,0.0559062,0.334804,=AVERAGE(A840:J840)
0.468065,0.367027,0.343042,0.188948,0.431932,0.3804,0.429512,0.278788,-0.0403661,0.348926,=AVERAGE(A841:J841)
0.444042,0.428904,0.227714,0.188948,0.324745,0.520558,0.504459,0.434499,0.00303221,0.478331,=AVERAGE(A842:J842)
0.536712,0.491206,0.378663,0.233471,0.36676,0.426821,0.358366,0.337129,-0.00462409,0.292439,=AVERAGE(A843:J843)
0.540446,0.439265,0.388304,0.173824,0.37743,0.466201,0.411929,0.36337,-0.0155021,0.488605,=AVERAGE(A844:J844)
0.501961,0.209366,0.341396,0.116519,0.233857,0.523732,0.382163,0.212121,-0.0251293,0.196031,=AVERAGE(A845:J845)
0.444042,0.522145,0.406907,0.429328,0.548002,0.46263,0.535118,0.328249,-0.0231584,0.546767,=AVERAGE(A846:J846)
0.462332,0.230793,0.246154,0.186463,0.302405,0.389426,0.347826,0.532122,-0.00473023,0.321868,=AVERAGE(A847:J847)
0.366774,0.475228,0.208149,0.249046,0.335395,0.394108,0.193594,0.184149,0.189885,0.214565,=AVERAGE(A848:J848)
0.478432,0.330296,0.3936,0.159701,0.381756,0.333978,0.39546,0.20303,0.108313,0.197428,=AVERAGE(A849:J849)
0.50953,0.427774,0.377577,0.061186,0.426742,0.450032,0.366271,0.348052,0.101265,0.112386,=AVERAGE(A850:J850)
0.415083,0.359681,0.412474,0.192729,0.466249,0.492437,0.533192,0.426107,0.00921032,0.235952,=AVERAGE(A851:J851)
0.536712,0.380165,0.306561,0.287358,0.429914,0.351832,0.334651,0.321811,-0.010461,0.483083,=AVERAGE(A852:J852)
0.447333,0.219008,0.226684,0.181386,0.452839,0.548679,0.405037,0.230303,-0.0462789,0.245219,=AVERAGE(A853:J853)
0.50953,0.482306,0.38423,0.460973,0.475332,0.454942,0.445323,0.354978,-0.060606,0.292439,=AVERAGE(A854:J854)
0.426601,0.428905,0.409894,0.110805,0.484416,0.520558,0.437418,0.417716,0.24916,0.529658,=AVERAGE(A855:J855)
0.436967,0.437805,0.486885,0.247934,0.502583,0.426821,0.494882,0.396537,-0.0176246,0.512549,=AVERAGE(A856:J856)
0.447333,0.420004,0.320682,0.311356,0.429914,0.511184,0.456573,0.31342,-0.0319517,0.392785,=AVERAGE(A857:J857)
0.540446,0.402047,0.341512,0.328742,0.533022,0.523847,0.569149,0.483077,0.0292527,0.535076,=AVERAGE(A858:J858)
0.385136,0.402204,0.444113,0.26172,0.511667,0.520558,0.437418,0.451282,0.0110297,0.478331,=AVERAGE(A859:J859)
0.55988,0.411104,0.296341,0.0680563,0.396751,0.454942,0.523614,0.306493,-0.0247882,0.334804,=AVERAGE(A860:J860)
0.482655,0.455605,0.246288,0.0875743,0.484416,0.483063,0.42784,0.451282,-0.0391153,0.572431,=AVERAGE(A861:J861)
0.531926,0.392282,0.201731,0.189632,0.363761,0.4595,0.49058,0.333105,0.00872136,0.2203,=AVERAGE(A862:J862)
0.499164,0.198983,0.262312,0.273151,0.456444,0.3804,0.350461,0.309823,-0.060606,0.308869,=AVERAGE(A863:J863)
0.431372,0.280135,0.202059,0.248316,0.437801,0.33185,0.464493,0.408405,0.0550045,0.394184,=AVERAGE(A864:J864)
0.355223,0.335353,0.335375,0.119376,0.325148,0.469062,0.255731,0.178692,0.0483825,0.351026,=AVERAGE(A865:J865)
0.428082,0.132231,0.241934,0.136517,0.216833,0.255363,0.183523,0.0301165,-0.0247882,0.141746,=AVERAGE(A866:J866)
0.53092,0.482306,0.186763,0.223829,0.36676,0.520558,0.504459,0.156863,-0.0391153,0.205983,=AVERAGE(A867:J867)
0.501237,0.393303,0.370109,0.181386,0.475332,0.47369,0.485305,0.299567,0.0106885,0.306561,=AVERAGE(A868:J868)
0.416235,0.416614,0.328151,0.0693055,0.441737,0.364926,0.413702,0.307071,-0.0127958,0.279612,=AVERAGE(A869:J869)
0.488797,0.491206,0.370109,0.329354,0.42083,0.473689,0.418263,0.368831,-0.0534424,0.364542,=AVERAGE(A870:J870)
0.516441,0.505569,0.454071,0.119376,0.592123,0.410603,0.544036,0.492308,-0.060606,0.442302,=AVERAGE(A871:J871)
0.50953,0.428905,0.226684,0.0713354,0.359263,0.50181,0.382082,0.180303,-0.060606,0.521104,=AVERAGE(A872:J872)
0.444042,0.377104,0.394822,0.0449471,0.38488,0.454992,0.391304,0.406349,-0.0271003,0.329554,=AVERAGE(A873:J873)
0.488798,0.455605,0.262312,0.430355,0.538918,0.417448,0.485305,0.382684,-0.0462789,0.387218,=AVERAGE(A874:J874)
0.476431,0.402203,0.334804,0.166262,0.520751,0.492437,0.561924,0.31342,0.159431,0.327743,=AVERAGE(A875:J875)
0.440784,0.485626,0.381424,0.323355,0.348641,0.432624,0.270487,0.239192,0.00975609,0.217829,=AVERAGE(A876:J876)
0.499164,0.26936,0.267889,0.105091,0.4315,0.419084,0.387098,0.32603,-0.060606,0.481318,=AVERAGE(A877:J877)
0.496732,0.22865,0.415235,0.192729,0.51742,0.435362,0.550112,0.324386,0.164601,0.285378,=AVERAGE(A878:J878)
0.55988,0.467849,0.222051,0.0165289,0.404249,0.483063,0.313834,0.358708,-0.0226657,0.229892,=AVERAGE(A879:J879)
0.431669,0.379854,0.38595,0.341353,0.507534,0.523786,0.52553,0.262848,0.163712,0.452667,=AVERAGE(A880:J880)
0.410476,0.336512,0.428226,-0.0171411,0.337394,0.434558,0.294466,0.353646,-0.0236511,0.132241,=AVERAGE(A881:J881)
0.295758,0.289666,0.31421,0.16248,0.282287,0.267956,0.326746,0.371096,0.0579112,0.189615,=AVERAGE(A882:J882)
0.478431,0.143549,0.375676,0.0814847,0.466249,0.50181,0.475727,0.039627,-0.0199367,0.410302,=AVERAGE(A883:J883)
0.40543,0.180281,0.521104,0.0408873,0.484416,0.480088,0.437418,0.0556987,-0.0256221,0.261615,=AVERAGE(A884:J884)
0.530262,0.27826,0.355987,0.347352,0.475332,0.426821,0.533192,0.312727,0.162261,0.25078,=AVERAGE(A885:J885)
0.488798,0.181386,0.320682,0.145087,0.511667,0.511184,0.374176,0.146168,-0.060606,0.246631,=AVERAGE(A886:J886)
0.453696,0.384403,0.427003,0.102235,0.457165,0.483063,0.542769,0.417716,0.100813,0.0986565,=AVERAGE(A887:J887)
0.416235,0.517907,0.49544,0.0988166,0.529835,0.47369,0.46615,0.468065,-0.060606,0.255556,=AVERAGE(A888:J888)
0.463349,0.411104,0.37717,0.119376,0.484416,0.426821,0.46615,0.468065,0.0700893,0.363048,=AVERAGE(A889:J889)
0.501961,0.446705,0.291144,0.122232,0.511667,0.539305,0.46615,0.297036,-0.0391153,0.262312,=AVERAGE(A890:J890)
0.444042,0.428904,0.256546,0.0632159,0.466249,0.445569,0.523614,0.484849,-0.060606,0.503995,=AVERAGE(A891:J891)
0.463349,0.428904,0.355987,0.287358,0.402662,0.492437,0.46615,0.451282,-0.0251293,0.461222,=AVERAGE(A892:J892)
0.548448,0.561617,0.501867,0.238292,0.382375,0.499728,0.447527,0.278788,0.163322,0.330187,=AVERAGE(A893:J893)
0.330695,0.117769,0.208149,0.217452,0.424262,0.286912,0.329016,0.131907,-0.026039,0.47079,=AVERAGE(A894:J894)
0.416235,0.633609,0.461222,0.172777,0.238021,0.454942,0.32029,0.290101,-0.0534424,0.305465,=AVERAGE(A895:J895)
0.527843,0.464505,0.391291,0.061186,0.294533,0.515003,0.453228,0.306493,-0.0172456,0.334804,=AVERAGE(A896:J896)
0.40543,0.420004,0.427004,0.185167,0.511667,0.529931,0.24587,0.378688,-0.060606,0.452667,=AVERAGE(A897:J897)
0.580456,0.447553,0.247131,0.0510367,0.219931,0.445172,0.642141,0.335238,0.112953,0.458687,=AVERAGE(A898:J898)
0.511614,0.482306,0.495983,0.367065,0.747844,0.276844,0.397892,0.299567,-0.0118256,0.384231,=AVERAGE(A899:J899)
0.536712,0.387511,0.315523,0.0380872,0.386946,0.820513,0.32029,0.190831,0.0871226,0.296531,=AVERAGE(A900:J900)
=SUM(A2:A900)/899,=SUM(B2:B900)/899,=SUM(C2:C900)/899,=SUM(D2:D900)/899,=SUM(E2:E900)/899,=SUM(F2:F900)/899,=SUM(G2:G900)/899,=SUM(H2:H900)/899,=SUM(I2:I900)/899,=SUM(J2:J900)/899,=AVERAGE(A901:J901)
=STDEV(A2:A900),=STDEV(B2:B900),=STDEV(C2:C900),=STDEV(D2:D900),=STDEV(E2:E900),=STDEV(F2:F900),=STDEV(G2:G900),=STDEV(H2:H900),=STDEV(I2:I900),=STDEV(J2:J900),=AVERAGE(A902:J902)
