
0.461699,0.115264,0.354908,0.36936,0.489118,0.541844,0.286957,0.44836,0.345709,0.610464,=AVERAGE(A859:J859)
0.495033,0.536364,0.501834,0.354209,0.315922,0.456738,0.57186,0.376719,0.323306,0.185113,=AVERAGE(A860:J860)
0.271111,0.547475,0.127184,0.391807,0.712028,0.241371,0.384058,0.340741,0.301084,0.53754,=AVERAGE(A861:J861)
0.635294,0.370258,0.631715,0.416723,0.413746,0.302955,0.492512,0.166878,0.304517,0.357173,=AVERAGE(A862:J862)
0.156471,0.45376,0.334412,0.156117,0.431615,0.686052,0.401932,0.441482,0.281933,0.37918,=AVERAGE(A863:J863)
0.698824,0.262851,0.45685,0.422896,0.445475,0.412529,0.0951691,0.536931,0.316893,0.464293,=AVERAGE(A864:J864)
0.521438,0.473064,0.423193,0.493041,0.471134,0.216667,0.455676,0.470371,0.259982,0.485113,=AVERAGE(A865:J865)
0.503399,0.343771,0.293527,0.397867,0.394043,0.650946,0.639614,0.18381,0.350587,0.411974,=AVERAGE(A866:J866)
0.270065,0.609652,0.533765,0.217957,0.417182,0.507329,0.392633,0.353227,0.280578,0.411111,=AVERAGE(A867:J867)
0.57268,0.441975,0.275081,0.558137,0.426804,0.172459,0.501087,0.463386,0.371816,0.402373,=AVERAGE(A868:J868)
0.479739,0.494725,0.519417,0.405611,0.423482,0.491253,0.408696,0.536719,0.286992,0.0783171,=AVERAGE(A869:J869)
0.51817,0.278227,0.122114,0.347924,0.419817,0.603192,0.454589,0.316296,0.378591,0.632794,=AVERAGE(A870:J870)
0.459869,0.466218,0.357497,0.173176,0.441123,0.300946,0.411715,0.59291,0.348058,0.423409,=AVERAGE(A871:J871)
0.122484,0.359933,0.701726,0.523681,0.438717,0.358038,0.375121,0.373757,0.309847,0.387055,=AVERAGE(A872:J872)
0.582876,0.306958,0.412297,0.0952863,0.42921,0.670331,0.467512,0.359153,0.320325,0.407228,=AVERAGE(A873:J873)
0.608497,0.562065,0.356095,0.370931,0.154066,0.414066,0.407971,0.351746,0.274797,0.384466,=AVERAGE(A874:J874)
0.461177,0.26532,0.113161,0.616947,0.651317,0.276005,0.37971,0.471852,0.406323,0.36699,=AVERAGE(A875:J875)
0.205621,0.316611,0.53247,0.455331,0.45567,0.620094,0.334662,0.423175,0.366305,0.428047,=AVERAGE(A876:J876)
0.685229,0.563075,0.311435,0.328507,0.409164,0.393381,0.14529,0.372593,0.235592,0.427616,=AVERAGE(A877:J877)
0.254248,0.323681,0.501187,0.431425,0.436999,0.461584,0.719082,0.08709,0.426107,0.404747,=AVERAGE(A878:J878)
0.625621,0.464983,0.478856,0.0848485,0.37606,0.354255,0.292995,0.576085,0.147064,0.355771,=AVERAGE(A879:J879)
0.369543,0.421773,0.493743,0.633782,0.494043,0.28818,0.433696,0.412275,0.485637,0.107228,=AVERAGE(A880:J880)
0.551242,0.151852,0.440561,0.385073,0.418671,0.514066,0.542271,0.174603,0.338934,0.652104,=AVERAGE(A881:J881)
0.494379,0.683614,0.410895,0.255331,0.446163,0.238534,0.378382,0.618095,0.181933,0.448652,=AVERAGE(A882:J882)
0.426536,0.465657,0.402912,0.50202,0.303207,0.426005,0.455556,0.4309,0.507046,0.193635,=AVERAGE(A883:J883)
0.490065,0.450281,0.17918,0.330303,0.542383,0.728369,0.317512,0.426138,0.0946702,0.537001,=AVERAGE(A884:J884)
0.351896,0.4422,0.575512,0.466442,0.192554,0.476241,0.231522,0.268571,0.582746,0.383279,=AVERAGE(A885:J885)
0.274379,0.40752,0.393096,0.338721,0.570561,0.288889,0.710145,0.229418,0.391509,0.427616,=AVERAGE(A886:J886)
0.687713,0.306061,0.120604,0.41358,0.482474,0.547163,0.234903,0.632275,0.310208,0.368609,=AVERAGE(A887:J887)
0.485621,0.217957,0.679288,0.370483,0.436655,0.218321,0.611594,0.433439,0.268744,0.271629,=AVERAGE(A888:J888)
0.455686,0.679573,0.437648,0.103591,0.337457,0.634161,0.432729,0.425503,0.230623,0.373463,=AVERAGE(A889:J889)
0.428236,0.463973,0.383064,0.344893,0.340321,0.368794,0.221377,0.378942,0.499368,0.539159,=AVERAGE(A890:J890)
0.381307,0.396184,0.355448,0.535129,0.556587,0.219031,0.290942,0.360635,0.312647,0.43959,=AVERAGE(A891:J891)
0.506536,0.335466,0.277994,0.450617,0.365865,0.62896,0.67814,0.153545,0.150316,0.348652,=AVERAGE(A892:J892)
0.313595,0.303143,0.569579,0.40202,0.420275,0.451773,0.382246,0.351852,0.534598,0.491909,=AVERAGE(A893:J893)
0.520131,0.646465,0.418231,0.417508,0.495189,0.139243,0.374275,0.66635,0.346251,0.171197,=AVERAGE(A894:J894)
0.533333,0.456005,0.40356,0.365208,0.436541,0.470095,0.204106,0.426349,0.234959,0.512298,=AVERAGE(A895:J895)
0.432026,0.183165,0.261057,0.105724,0.427148,0.599645,0.702416,0.426455,0.386179,0.465264,=AVERAGE(A896:J896)
0.489281,0.406509,0.461057,0.570595,0.268729,0.445154,0.461353,0.396296,0.0585365,0.414671,=AVERAGE(A897:J897)
0.280915,0.577553,0.148544,0.0878788,0.533677,0.510166,0.411836,0.377566,0.539476,0.409169,=AVERAGE(A898:J898)
0.61634,0.489114,0.300108,0.667004,0.205727,0.479433,0.27657,0.380318,0.299097,0.419094,=AVERAGE(A899:J899)
0.44183,0.467003,0.665912,0.239955,0.602635,0.241489,0.525845,0.36,0.344264,0.146602,=AVERAGE(A900:J900)
=SUM(A2:A900)/899,=SUM(B2:B900)/899,=SUM(C2:C900)/899,=SUM(D2:D900)/899,=SUM(E2:E900)/899,=SUM(F2:F900)/899,=SUM(G2:G900)/899,=SUM(H2:H900)/899,=SUM(I2:I900)/899,=SUM(J2:J900)/899,=AVERAGE(A901:J901)
=STDEV(A2:A900),=STDEV(B2:B900),=STDEV(C2:C900),=STDEV(D2:D900),=STDEV(E2:E900),=STDEV(F2:F900),=STDEV(G2:G900),=STDEV(H2:H900),=STDEV(I2:I900),=STDEV(J2:J900),=AVERAGE(A902:J902)
